fd_normal,fd_normal2,fd_normal3,fr_normal,fr_normal2,fr_normal3,preprocess_normal,preprocess_normal2,preprocess_normal3,preprocess_normal4
0.5200667787504472,0.8457553681096406,0.789150165462905,0.154461453592603,0.987197619474673,0.25946890286510893,0.40640715574494024,0.44004859661692564,0.18918918918918592,0.4303195339698789
0.4294910993591774,0.8580261885298666,0.777412133437128,0.10812301751482778,0.9819637569723576,0.09392033542977174,0.1704288072478768,0.3336656178935229,0.5405405405405403,0.7658043500741059
0.4898748856200239,0.8212137272691886,0.8008881974886819,0.08826368776720983,0.9925067555051119,0.08944793850454857,0.3146377979960846,0.2485592349148007,0.37837837837837895,0.14780600461893556
0.7283908413503681,0.85890267570274,0.824364261540234,0.08826368776720983,0.982678855489528,0.08944793850454857,0.262198164996736,0.22728263917012015,0.2432432432432421,0.5715762986453399
0.3660881237852891,0.8878267524075589,0.7930628428048312,0.08826368776720983,0.9823401246129735,0.4585953878406599,0.2884179814964085,0.3336656178935229,0.4864864864864913,0.34203405604770865
0.43552947798526276,0.9158743419395043,0.8752290669852654,0.5739208385050176,0.9823401246129735,0.2371069182389931,0.5637260547429825,0.4187720008722522,0.4864864864864913,0.006549239943467455
0.35703055584616195,0.9000975728277854,0.7911065041338681,0.4149772445179849,0.9823401246129735,0.08944793850454857,0.6423855042420037,0.5464315753403355,0.21621621621621756,0.4656337251387441
0.6046040795156333,0.8974681113091654,0.8517530029337133,0.13239553165081475,0.987009435654365,0.0827393431166854,0.3146377979960846,0.6315379583190577,0.45945945945945965,0.3773482472165739
0.5140284001243618,0.8378669835537811,0.8204515841983087,0.12136257067990641,0.9867836150699953,0.06708595387840433,0.4719566969941269,0.35494221363821055,0.8648648648648631,0.28906276929440367
0.3238194734026951,0.8457553681096406,0.7813248107790542,0.4745897117638833,0.9819637569723576,0.756149545772189,0.2490882567469015,0.3336656178935229,0.6756756756756772,0.14780600461893556
0.4627021818026442,0.8238431887878082,0.8695774219358174,0.154461453592603,0.9819637569723576,0.1118099231306644,0.5768359629928206,0.4613251923616133,0.6216216216216282,0.324376960463276
0.5804505650112937,0.86942052177722,0.833612407984786,0.12356916287410513,0.9843736860211765,0.1118099231306644,0.6292755959921656,0.2060060434254396,0.5945945945945965,0.4656337251387441
0.5019516428721928,0.860655650048487,0.8204515841983087,0.11032960970899808,0.9819637569723576,0.09392033542977174,0.41951706399477473,0.2911124264041618,0.7027027027027088,0.13014890903450294
0.420433531420052,0.9158743419395043,0.847840325591787,0.11032960970899808,0.9819637569723576,0.06708595387840433,0.40640715574494024,0.35494221363821055,0.37837837837837895,0.324376960463276
0.4023183955417977,0.8843208037160655,0.8674037123014147,0.11032960970899808,0.986482520957503,0.6756114605171035,0.4326269722446128,0.4613251923616133,0.6216216216216282,0.5539192030609073
0.5744121863852083,0.9377865212613372,0.7187219733082459,0.40173769135290627,0.9840349551446224,0.2639412997903605,0.013109908249838043,0.2485592349148007,0.37837837837837895,0.48329082072316965
0.5079900214982782,0.8273491374793012,0.9241375337593336,0.2339677285891355,0.9902473735125392,0.1118099231306644,0.10487926599869368,0.5251549795956549,0.6756756756756772,0.35969115163214127
0.33891541996790764,0.8580261885298666,0.7793684721080911,0.08826368776720983,0.9827164922535894,0.1118099231306644,0.4326269722446128,0.5038783838509744,0.45945945945945965,0.6422046809830775
0.4506254245504753,0.8264726503064277,0.8087135521725326,0.08826368776720983,0.9827164922535894,0.1118099231306644,0.786594494990208,0.48260178810629384,0.45945945945945965,0.4656337251387441
0.49591326424610926,0.860655650048487,0.7969755201467557,0.6887325886084454,0.9827164922535894,0.1118099231306644,0.36707743099542967,0.6315379583190577,0.6216216216216282,0.48329082072316965
0.6197000260808441,0.8659145730857265,0.8282769388821603,0.154461453592603,0.9827164922535894,0.5905660377358402,0.524396329993472,0.5889847668296966,0.45945945945945965,0.6245475853986378
0.35401136653312015,0.9386630084342102,0.7832811494500174,0.14122190042752436,0.9872352562387348,0.1118099231306644,0.3146377979960846,0.31238902214884945,0.4054054054054106,0.35969115163214127
0.42345272073309204,0.9088624445565183,0.8282769388821603,0.13239553165081475,0.9867836150699953,0.06708595387840433,0.5112864217436375,0.6953677455531064,0.567567567567572,0.3067198648788363
0.5472394825678286,0.9036035215192784,0.7539360693855759,0.11915597848570769,0.9819637569723576,0.044723969252260076,0.41951706399477473,0.14217625619139795,0.6216216216216282,0.8717469235807087
0.4808173176808985,0.8650380859128535,0.7930628428048312,0.11032960970899808,0.9819637569723576,0.044723969252260076,0.524396329993472,0.35494221363821055,0.5945945945945965,0.5362621074764746
0.36306893447224553,0.8580261885298666,0.8400149709079363,0.39953109915873597,0.9843736860211765,0.35345911949684705,0.4850666052439614,0.2485592349148007,0.8648648648648631,0.07717762228120506
0.45666380317655886,0.8440023937638936,0.7911065041338681,0.2339677285891355,0.9819637569723576,0.05366876310270641,0.41951706399477473,0.1634528519360856,0.5405405405405403,0.1654631002033753
0.45666380317655886,0.8238431887878082,0.8380586322369732,0.08826368776720983,0.987009435654365,0.044723969252260076,0.5112864217436375,0.5251549795956549,0.45945945945945965,0.1831201957878008
0.7193332734112428,0.8834443165431924,0.7871938267919418,0.08826368776720983,0.9821519407926655,0.044723969252260076,0.6161656877423276,0.5251549795956549,0.45945945945945965,0.35969115163214127
0.33891541996790764,0.8965916241362919,0.7206783119792091,0.8300234450420589,0.992130387864496,0.044723969252260076,0.45884678874428886,0.39749540512757164,0.4864864864864913,0.48329082072316965
0.465721371115686,0.9176273162852513,0.8321896162240856,0.154461453592603,0.9827164922535894,1.0,0.4719566969941269,0.6315379583190577,0.6486486486486456,0.6245475853986378
0.465721371115686,0.862408624394233,0.8321896162240856,0.14122190042752436,0.9822648510848504,0.10733752620544124,0.34085761449575713,0.4613251923616133,0.4864864864864913,0.712833063320808
0.6106424581417187,0.8948386497905454,0.8174083907101446,0.13239553165081475,0.9819637569723576,0.06708595387840433,0.40640715574494024,0.2060060434254396,0.7027027027027088,0.48329082072316965
0.49591326424610926,0.8448788809367671,0.8048008748306064,0.13239553165081475,0.9819637569723576,0.06708595387840433,0.13109908249836622,0.759197532787141,0.4054054054054106,0.6068904898142122
0.39929920622875414,0.8396199578995271,0.7793684721080911,0.13239553165081475,0.9819637569723576,0.06708595387840433,0.3932972474951022,0.14217625619139795,0.5135135135135158,0.8364327324118435
0.6618861607965112,0.8185842657505682,0.8497966642627501,0.7328644324920504,0.9905866924635323,0.5368972746331053,0.3932972474951022,0.31238902214884945,0.4324324324324351,0.1654631002033753
0.9426354030521953,0.8843208037160655,0.802844536159645,0.43704316645977315,0.9865577944856261,0.17893081761005192,0.45884678874428886,0.6953677455531064,0.37837837837837895,0.3773482472165739
0.7011002580088093,0.8948386497905454,0.9006614697077815,0.15225486139840427,0.9815873893317417,0.08944793850454857,0.6292755959921656,0.3336656178935229,0.37837837837837895,0.518605011892042
0.6437356610610045,0.9316511110512238,0.7637177627403897,0.13239553165081475,0.986482520957503,0.08944793850454857,0.36707743099542967,0.14217625619139795,0.4054054054054106,0.5009479163076094
0.5924094427392834,0.9036035215192784,0.8263206002111971,0.4171838367121836,0.9815873893317417,0.08944793850454857,0.40640715574494024,0.5464315753403355,0.6216216216216282,0.324376960463276
0.987923242747831,0.9044800086921518,0.812626229514458,0.13239553165081475,0.9815873893317417,0.5704402515723075,0.7734845867403735,0.39749540512757164,0.2432432432432421,0.3067198648788363
0.8279062091565876,0.8361140092080341,0.7578487467275012,0.13239553165081475,0.9903985086432243,0.14311670160725498,0.2884179814964085,0.09962306470203686,0.7297297297297334,0.6598617765675101
0.5652367389219037,0.8527672654926266,0.8556656802756377,0.13239553165081475,0.9817002996239266,0.1118099231306644,0.2228684402472254,0.3336656178935229,0.3513513513513544,0.4479766295543044
0.7826183694609519,0.8299785989979216,0.8517530029337133,0.12356916287410513,0.9919798408082499,0.1118099231306644,0.013109908249838043,0.5251549795956549,0.7567567567567579,0.6951759677363754
0.7795991801479101,0.8720499832958395,0.8048008748306064,0.11032960970899808,0.9823401246129735,0.1118099231306644,0.5899458712426551,0.5889847668296966,0.7837837837837824,0.6775188721519427
0.7524264763305286,0.8632851115671065,0.8224079228692718,0.584953799475926,0.9823401246129735,0.7292802236198384,0.6161656877423276,0.5251549795956549,0.37837837837837895,0.34203405604770865
0.6618507969392589,0.9307746238783507,0.8439276482498617,0.3531581850779162,0.9823401246129735,0.29972047519217426,0.5899458712426551,0.3762188093828911,0.567567567567572,0.5715762986453399
0.6497740396870881,0.8948386497905454,0.7357954744366486,0.13239553165081475,0.9823401246129735,0.1565338923829529,0.4326269722446128,0.4613251923616133,0.37837837837837895,0.48329082072316965
0.7795991801479101,0.9290216495326042,1.0,0.13239553165081475,0.9899086426359851,0.1565338923829529,0.3146377979960846,0.5038783838509744,0.6756756756756772,0.6598617765675101
0.7735608015218247,0.8238431887878082,0.7606943302489011,0.7174182871328014,0.9855027889430246,0.1565338923829529,0.5112864217436375,0.2911124264041618,0.6756756756756772,0.2537485781255384
0.6316589038088356,0.8536437526655001,0.7637177627403897,0.154461453592603,0.9876116238793511,0.1542976939203129,0.11798917424853173,0.07834646895735631,0.6756756756756772,0.4656337251387441
0.6648699862523006,0.8194607529234417,0.8282769388821603,0.11915597848570769,0.9827164922535894,0.5838574423480054,0.3277477062459191,0.26983583065948835,0.4054054054054106,0.8540898279962761
0.7343113404522743,0.8457553681096406,0.8282769388821603,0.08826368776720983,0.9875363503512276,0.11628232005588757,0.45884678874428886,0.3336656178935229,0.5945945945945965,0.3773482472165739
0.8309253984696277,0.8816913421974459,0.7676304400823151,0.08826368776720983,0.9827164922535894,0.1118099231306644,0.49817651349379943,0.3336656178935229,0.37837837837837895,0.6245475853986378
0.5924094427392834,0.9316511110512238,0.8184952455273464,0.08826368776720983,0.9848629639539772,0.1118099231306644,0.3277477062459191,0.1208996604467174,0.37837837837837895,0.8364327324118435
0.6950618793827239,0.9237627264953643,0.7637177627403897,0.565094469728308,0.9875363503512276,0.5637316561845012,0.5112864217436375,0.18472944768075905,0.4324324324324351,0.6245475853986378
0.7826183694609519,0.8974681113091654,0.8145825681854202,0.2736863880843998,0.9815873893317417,0.1565338923829529,0.4850666052439614,0.48260178810629384,0.7297297297297334,0.28906276929440367
0.7675224228957411,0.8615321372213596,0.8263206002111971,0.13239553165081475,1.0,0.08944793850454857,0.49817651349379943,0.5038783838509744,0.9459459459459509,0.518605011892042
0.6890235007566403,0.8483848296282601,0.8165389068563833,0.13239553165081475,0.9827164922535894,0.07603074772885066,0.6292755959921656,0.5251549795956549,0.4324324324324351,0.28906276929440367
0.6950618793827239,0.8396199578995271,0.8537093416046746,0.7196248793270001,0.9827164922535894,0.044723969252260076,0.44573688049445437,0.1634528519360856,0.8648648648648631,0.6951759677363754
0.7826183694609519,0.8238431887878082,0.802844536159645,0.17652737553441966,0.9827164922535894,0.662194269741434,0.7079350454911904,0.5038783838509744,0.8108108108108141,0.6598617765675101
0.9275394564869845,0.870297008950093,0.7167656346372828,0.17652737553441966,0.9827164922535894,0.2661774982529721,0.275308073246574,0.2911124264041618,0.5135135135135158,0.1654631002033753
0.6256205251827502,0.8869502652346859,0.8419713095788994,0.17652737553441966,0.9875363503512276,0.10510132774282965,0.3146377979960846,0.09962306470203686,0.45945945945945965,0.21843438695667317
0.7222345832001054,0.9149978547666313,0.8204515841983087,0.17652737553441966,0.9887413148756372,0.08944793850454857,0.5506161464931445,0.1634528519360856,0.21621621621621756,0.28906276929440367
0.6769467435044714,0.8834443165431924,0.7950191814757925,0.17652737553441966,0.9827164922535894,0.08944793850454857,0.5768359629928206,0.5464315753403355,0.4864864864864913,0.041863431112332705
0.9486737816782806,0.8808148550245725,0.7871938267919418,0.6136394980002535,0.9827164922535894,0.08944793850454857,0.2228684402472254,0.18472944768075905,0.4054054054054106,0.28906276929440367
0.7765799908348665,0.8466318552825141,0.765674101411352,0.4591090884015898,0.9885531310553293,0.8053459119497006,0.4326269722446128,0.39749540512757164,0.6216216216216282,0.5362621074764746
0.6165629572436231,0.8404964450724006,0.8087135521725326,0.17652737553441966,0.984712416897731,0.1565338923829529,0.09176935774885564,0.39749540512757164,0.5405405405405403,0.5892333942297725
0.7131770152609782,0.8159548042319487,0.7715431174242404,0.154461453592603,0.9819637569723576,0.1565338923829529,0.14420899074820426,0.5038783838509744,0.7297297297297334,0.41266243838543915
0.8460213450348402,0.8755559319873325,0.9202248564174091,0.5121017790649489,0.9924691187410506,0.11628232005588757,0.4326269722446128,0.5889847668296966,0.3513513513513544,0.3067198648788363
0.7011002580088093,0.8965916241362919,0.7734994560952035,0.17652737553441966,0.9851264213024087,0.1118099231306644,0.3932972474951022,0.44004859661692564,0.7567567567567579,0.28906276929440367
0.6376972824349192,0.9149978547666313,0.8282769388821603,0.17652737553441966,0.9905861043890938,0.5950384346610633,0.45884678874428886,0.33201457898508124,0.45945945945945965,0.21843438695667317
0.5924094427392834,0.9123683932480113,0.789150165462905,0.17652737553441966,0.9830928598942057,0.20352900069880775,0.5506161464931445,0.8297872340425627,0.45945945945945965,0.4479766295543044
0.8611172916000527,0.8992210856549119,0.8165389068563833,0.16770100675768163,0.9830928598942057,0.1118099231306644,0.49817651349379943,0.5744680851063819,0.3513513513513544,0.6245475853986378
0.8309253984696277,0.8369904963809076,0.8497966642627501,0.154461453592603,0.9830928598942057,0.09168413696716016,0.026219816499672532,0.5106382978723474,0.9729729729729755,0.5009479163076094
0.5531599816697348,0.8475083424553875,0.8537093416046746,0.6202592745828213,0.9830928598942057,0.08944793850454857,0.3932972474951022,0.31914893617021534,0.4054054054054106,0.3773482472165739
0.6980810686957657,0.8291021118250481,0.8067572135015695,0.339884153909793,0.9907742882094017,0.8747030048916997,0.2490882567469015,0.23404255319149314,0.5945945945945965,0.13014890903450294
0.7765799908348665,0.8685440346043465,0.8439276482498617,0.1985932974762079,0.9880632650480901,0.10957372466805282,0.524396329993472,0.4893617021276597,0.3513513513513544,0.4303195339698789
0.7675224228957411,0.8597791628756135,0.8752290669852654,0.13239553165081475,0.9827164922535894,0.08944793850454857,0.44573688049445437,0.4255319148936181,0.7837837837837824,0.41266243838543915
0.6588316076262171,0.9088624445565183,0.7148092959663215,0.5739208385050176,0.9827164922535894,0.07826694619146224,0.6948251372413523,0.2553191489361737,0.2702702702702737,0.1831201957878008
0.6588316076262171,0.9158743419395043,0.9808713552172534,0.17652737553441966,0.9875363503512276,0.06708595387840433,0.49817651349379943,0.5106382978723474,0.5135135135135158,0.6422046809830775
0.7856375587739937,0.9009740600006584,0.7969755201467557,0.17652737553441966,0.9827164922535894,0.3735849056603797,0.4850666052439614,0.5744680851063819,0.9189189189189193,0.5362621074764746
0.7584648549566122,0.8326080605165411,0.7734994560952035,0.17652737553441966,0.9911888806885178,0.08944793850454857,0.5637260547429825,0.6595744680851112,0.7057057057057108,0.3773482472165739
0.6376972824349192,0.8667910602585995,0.8184952455273464,0.17652737553441966,0.9819637569723576,0.08944793850454857,0.13109908249836622,0.6170212765957501,0.7027027027027088,0.4479766295543044
0.6950618793827239,0.8334845476894146,0.8048008748306064,0.17652737553441966,0.9920927511004347,0.07826694619146224,0.07865944949902115,0.6595744680851112,0.567567567567572,0.712833063320808
0.7524264763305286,0.8492613168011336,0.7734994560952035,0.6246724589711619,0.9830928598942057,0.06708595387840433,0.6292755959921656,0.2553191489361737,0.5135135135135158,0.48329082072316965
0.8701748595391798,0.8562732141841205,0.859578357617564,0.339884153909793,0.9829046760738978,0.5346610761705222,0.44573688049445437,0.2553191489361737,0.29729729729730536,0.28906276929440367
0.6075053893044959,0.9220097521496178,0.7558924080565381,0.1985932974762079,0.9827164922535894,0.0983927323549949,0.5112864217436375,0.27659574468085424,0.7027027027027088,0.6627313777532677
0.6678891755653424,0.8869502652346859,0.8184952455273464,0.17652737553441966,0.9823777613770353,0.044723969252260076,0.53750623824331,0.6382978723404307,0.5135135135135158,0.817672606942196
0.7433689083914015,0.9246306584005666,0.8282769388821603,0.754930354433867,0.9819637569723576,0.044723969252260076,0.3539675227455916,0.36170212765957643,0.6486486486486456,0.182017165902586
0.7343113404522743,0.8834272060078505,0.8165389068563833,0.17652737553441966,0.9872352562387348,0.044723969252260076,0.3932972474951022,0.2553191489361737,0.5405405405405403,0.24760435696804706
0.7645032335826976,0.8702798984147511,0.8300554285830346,0.158874637980972,0.9844865963133613,0.6800838574423551,0.6554954124918382,0.36170212765957643,0.37837837837837895,0.4813001964771999
0.6739275541914278,0.8702798984147511,0.8165389068563833,0.13239553165081475,0.9819637569723576,0.25499650593988576,0.5506161464931445,0.31914893617021534,0.45945945945945965,0.4847557822894757
0.7675224228957411,0.8623915138588916,0.7598050853984644,0.13239553165081475,0.9843736860211765,0.1118099231306644,0.4326269722446128,0.3404255319148959,0.13513513513513686,0.20224225293853948
0.9456545923652389,0.9035864109839369,0.8165389068563833,0.13239553165081475,0.9843736860211765,0.1118099231306644,0.5506161464931445,0.5531914893617085,0.37837837837837895,0.23755644410740473
0.6618507969392589,0.9535461798377147,0.8321896162240856,0.6003999448352033,0.9818132099161114,0.1118099231306644,0.07865944949902115,0.40425531914894464,0.4864864864864913,0.37881320878287994
0.6769467435044714,0.9640640259121946,0.8263206002111971,0.3067852709970964,0.9915658364035722,0.1118099231306644,0.30152788974624656,0.3404255319148959,0.45945945945945965,0.6966409293026814
0.6678891755653424,0.9202396672685293,0.7989318588177188,0.154461453592603,0.9819637569723576,0.39818308874910713,0.4850666052439614,0.382978723404257,0.6486486486486456,0.25521353969184446
0.9154626992348156,0.9027099238110634,0.7871938267919418,0.154461453592603,0.9922056613926191,0.1834032145353035,0.6423855042420037,0.3404255319148959,0.6216216216216282,0.30818482644514233
0.7765799908348665,0.8781682829706114,0.8693600509723778,0.7350710246862491,0.9827164922535894,0.10733752620544124,0.6554954124918382,0.3404255319148959,0.6486486486486456,0.6966409293026814
