fd_normal,fd_normal2,fd_normal3,fr_normal,fr_normal2,fr_normal3,preprocess_normal,preprocess_normal2,preprocess_normal3,preprocess_normal4
0.5454571125058505,0.8079587313762321,0.453292545178961,0.45395365287636563,0.571284349359805,0.0,0.8749732923977904,0.740150116558417,0.49527604936216285,0.7264277457344437
0.7270136279919617,0.613692274566409,0.7400102355560193,0.3632481543918443,0.28560398867110404,0.5630837298311595,0.8063103945506926,0.7831334783671209,0.6462577675884722,0.5242809288315322
0.051506772930217104,0.4997382685940437,0.5615773051581603,0.9078089796162913,0.28632990279855947,3.492151970471694e-06,0.7533165640890582,0.6467812527886307,0.6872821750094946,0.7953908979993924
0.6777742053323506,0.63679996346113,0.6028194071959336,0.0,0.5719093840311811,0.06255342161050068,0.8476181526352187,0.8738232967265054,0.6449994813862068,0.8181849267139056
0.6066013564471997,0.3069258413183572,0.5897149148905274,0.3631394399903752,0.0,0.3125366260224522,0.787204885741069,0.6762806236369436,0.610946255077871,0.8113811036478107
0.5617934653307821,0.8128471972004265,0.20973503466604348,0.0,0.2856357153550311,0.0,0.8505915863599463,0.6257327774699206,0.6948913210043361,0.8589300073293136
0.20060835163907026,0.7525343983737303,0.7089543908317871,0.545424983922348,0.0,0.5625803610685587,0.8609652720940904,0.6063543812734085,0.7464794924642248,0.8164204780251487
0.535617747761387,0.8490482421831104,0.4176263265383554,0.9088589191469253,0.2856588929325107,0.2504576382010828,0.8279317455683859,0.681395847525661,0.6685421211049167,0.7779886353198875
0.49163091962449973,0.667412591265615,0.4022232978303458,0.2669259867523046,3.989583008783922e-06,0.0,0.8338313226556244,0.8158919652322232,0.7390489618306004,0.6250494434594072
0.6481953469656272,0.692502035374556,0.5082432331541878,9.566867329293022e-05,0.714767232528856,0.3123061439924011,0.9340588478888354,0.7755363126442902,0.5762045597051149,0.8099859878931803
0.2510265325006506,0.48316594809305524,0.6325839462103785,0.4540239548559824,0.42899112184794447,0.0,0.8371441662826831,0.8557383883218148,0.5212104404811919,0.6029098657572596
0.49908425869901824,0.5911243459796005,0.48234048007975927,0.36310755043261084,0.0,0.6248693768870094,0.9020947137499316,0.761273494542035,0.7089353496291855,0.8088675851154141
0.5400046231976501,0.2038806309914866,0.6407660914467053,0.9089770554631886,0.1428734268694236,0.37532834543169985,0.8707364834223557,0.8737293850309391,0.7611394829276534,0.7244733057093313
0.8105299992875596,0.7254348234280855,0.5262728983398415,0.0,0.21426416510946278,0.37489797927457696,0.8169291372461223,0.8838285170077578,0.6192985281650065,0.6258734219258324
0.17464871451059727,0.72142590040403,0.7513087105467265,0.453965249079189,0.57121272684579,0.0,0.8550265668826951,0.7764406938433153,0.6671178455869997,0.7913838601278407
0.6468148891029337,0.811328311171977,0.5071787302885273,0.0,0.6440765711167868,0.24995576607504072,0.8764559977416035,0.764522409439266,0.7800240577577009,0.7615515011035914
0.46272225219242363,0.7264939431748072,0.4671498011816859,0.5448347855161494,0.2855954395646567,0.0,0.8631754922690067,0.6318474985520668,0.8047407552053238,0.7519087854150093
0.8402210122140177,0.881012228196843,0.5457208687486668,0.8190639641715987,0.5714072665125042,0.5641915734705539,0.8274683329207082,0.7451856678142845,0.7865731917055676,0.8081392904541214
0.4562541421159158,0.3846864870703873,0.6682009741381043,0.0,0.0,0.37493506260264436,0.8708170048499135,0.825547726327482,0.8662958530061795,0.7352300004381136
0.25020261665379356,0.5877857517256279,0.22090775206037633,0.024813458166456727,0.35709047690335405,0.062355865584742556,0.8700147137944763,0.903211021988537,0.6148695005654572,0.642141356372333
0.5568252259922142,0.31251549095844205,0.36721677110648765,0.3631952467164627,0.0,1.746075985235847e-05,0.9070555322232252,0.5064085818051747,0.7813044703850966,0.7649481287278794
0.917731457347295,0.7147317909193658,0.642875730472187,0.36313146760093407,0.28561652736056026,0.0,0.8193742400576729,0.7031986389628502,0.7356343773578731,0.6929606145469331
0.3807128352849308,0.669917939787712,0.8065366699935644,0.9093921028892422,6.64930501463987e-06,0.4371971389630371,0.8406119911958181,0.7172409286957562,0.8484093938108028,0.7833922635252577
0.44932060711267946,0.8943398100413744,0.5587715806478948,0.0,0.2875265877210514,0.37491311193311566,0.9089413255808694,0.7716997943695159,0.8475400473900319,0.7296001881694116
0.26378240097974065,0.6958463859505145,0.5000971575075469,0.4541087520891284,0.42903481728089776,0.31242138500742667,0.8365329728349076,0.46504240442465994,0.9178709460214751,0.8388005268245449
0.9408503372797545,0.9610063123797896,0.7256614503992386,0.0,0.3570551405967048,0.0,0.8807241016235845,0.6456316432872513,0.891435625798227,0.7998839407873222
0.6784044367171633,0.3725455630284633,0.1769910647490892,0.5458695050305777,0.42939539959283457,0.18716637476710674,0.7750551729328949,0.625115255531079,0.7702531847040763,0.7306046878969585
0.028455799003037352,0.7364346327589819,0.999384027161769,0.726374790241602,3.989583008783922e-06,0.3751005240888643,0.8570490555822345,0.3100945532798689,0.6871743806595632,0.7575281937083242
0.8160332191752975,0.3732840686901757,0.31310815686052595,9.566867329293022e-05,0.5710936092959563,0.3123884590031336,0.8755851059225654,0.6495685197984251,0.8668380326762062,0.8860737661188298
0.6356711623650828,0.5044844793174771,0.6839354866950372,0.2725032771352354,0.7148295460158504,0.0,0.775636906395859,0.739264177661187,0.6362065716469685,0.6166219612486485
0.48840665554928203,0.6041132617973789,0.40267128789385775,0.45412107305462823,0.28554794452883786,0.31224029198381503,0.7062432414770672,0.7922878733270311,0.661185989547608,0.8233358448147619
0.3545044164812125,0.9197871175833887,0.4569279242483901,0.36310755043261084,0.571369270483849,0.0,0.8328362635810151,0.8967762880076418,0.7831630489687402,0.7131730974758117
0.4985923816759205,0.7648710953613759,0.48707169792085825,0.9090819044637167,0.0,0.6881184019114377,0.8179589459419911,0.8257171546442259,0.5090424283661097,0.8430425143134941
0.5008998661617079,0.8606079082004389,0.7908757365197828,0.0,0.28569574908030615,0.37495152560479084,0.8242245456240258,0.9224596608888107,0.6223829436025392,0.874129396158839
0.749125659237962,0.5265473305238035,0.47924610885802177,0.45402902819471763,0.0,0.0,0.8726180627873266,0.8810528443259802,0.6447294814215763,0.736998364953827
0.09308244299451934,0.5253878013822423,0.8218519905625826,0.0,0.2856290660500164,0.31244882334433755,0.8679714968066543,0.7341421294123944,0.740413767440085,0.9609239791840536
0.5711323168211249,0.5590646774248506,0.6035756626599185,0.5456706784696684,0.5006881080789435,0.0,0.8194160509639516,0.6835255437568639,0.6872501369329607,0.8858978815900458
0.6323822138898658,0.3061409370915204,0.3911078526088573,0.36299593698043575,7.922171974585217e-05,0.6264260452010848,0.8510526199366855,0.5585576023099681,0.7022838912468936,0.8395807430574926
0.6776280298445632,0.7982007941404412,0.5896154355381357,0.27257792769091094,0.20741006150037197,0.37482663959860874,0.7875991534759417,0.251514695055123,0.8160003089474079,0.9158738810114864
0.1673388921291467,0.7584653239598566,0.5121714706536451,0.5449910926667062,0.2856991687228851,0.0,0.8301512795529331,0.6883791514335655,0.781829458892104,0.7934322472314856
0.45654239815947745,0.7680555448822746,0.28654581986213357,0.4539601757404538,0.42829408470226693,0.25003675074216547,0.8711897470546472,0.5825112714696674,0.7569874469140592,0.8627634872303571
0.5302427904597866,0.6923411483499873,0.5063356306278189,0.36320321910590375,0.0,0.0,0.834760273929265,0.5529767398180607,0.8006825302990137,0.8176342205395706
0.6481671482157925,0.6886906977401724,0.6866412638841823,0.9086480132080749,0.5712104470840708,0.6249601728382416,0.8633657293616483,0.6913025514393225,0.9167088151759968,0.8322469070783436
0.3524958426251255,0.4618379486614376,0.6824790060229017,0.0,0.7146864909679641,0.37526448893852554,0.8272226811916878,0.5347517077016541,0.6383102271215844,0.7421658966468754
0.4545995955099906,0.5613841996936244,0.5204792294959683,0.3641951776224209,0.0,0.2499612537424229,0.855130461416759,0.3557605970091875,0.5249652701492558,0.7987214808602405
0.518166156698842,0.22075732607969098,0.4670152241746598,0.0,0.5716449316717417,0.31245431101171967,0.8787049917109626,0.5867258215106808,0.5029486957294935,0.8994972864629927
0.9530349142248566,0.7670093152369263,0.7117855476425644,0.5457839830347553,0.28567922080784114,3.492151970471694e-06,0.7174162064640777,0.5406235854654167,0.5988694630574658,0.8618877838028354
0.16832066663474815,0.7090301032440571,0.4442189015161252,0.181546286001982,0.0,0.48191530899558394,0.9141071237938427,0.5437866645533975,0.4232202354959025,0.851875587722208
0.6673619576585192,0.7282013958718326,0.6200245474796393,0.00015944778882155038,0.1427142235093588,2.1950669528679217e-05,0.8783166716534359,0.5145455095439146,0.7049609007972011,0.8371209483602038
0.3184324514861662,0.6716807952714061,0.381372699150752,0.5447043282343863,3.989583008783922e-06,0.25007383407023287,0.8200839245113707,0.6240669015868008,0.7396229739412403,0.8757608050363497
0.8684032658771237,0.7676032748687246,0.7933323203610244,0.45399206529821806,0.7135618085197736,0.25003259341839107,0.7916512427785707,0.5057448478501834,0.7896498341052771,0.8512667175909856
0.5301177300716688,0.41638629125394294,0.20813539156059435,0.36397484976877653,0.4282344309372784,3.492151970471694e-06,0.8435617860667535,0.5077986496409665,0.7758470575432641,0.9860488588379113
0.07243082752540325,0.5708331804838934,0.3634041578805538,0.9079186603679958,3.989583008783922e-06,0.5623676723842618,0.8704127019913486,0.624113396967382,0.4373224179592867,0.8990562234434432
0.6778737839871352,0.31789409962496906,0.4608686889107323,5.073338735231149e-06,0.2855663726027356,0.1248983118604789,0.8688454383921611,0.48260034944029506,0.5377346439525068,0.8961039356813458
0.6722640376452729,0.7065873782853265,0.901937638919217,0.4540478720243056,0.21421951977579304,4.3901339057358435e-05,0.7147418017088918,0.6008401802641727,0.5695517852529273,0.7822205137492872
0.3890084688822138,0.6403634602599914,0.6288482598438843,0.0,0.42805337986073694,0.3124378480095732,1.0,0.4636770365218732,0.6282960045187256,0.9445278546534164
0.36472268858408835,0.8781532066120855,0.5012386952254304,0.5451447423541161,0.1701011910235142,3.492151970471694e-06,0.8707034801404017,0.41719957874098945,0.8040246898002694,0.9028289834503389
0.45438237004068555,0.7157730907171695,0.6300590029371879,0.0,0.49934551840641617,0.5629836214746726,0.8873945736226534,0.4256644535825802,0.49681930582412726,0.9069357847961119
0.7805126726792562,0.9948613589124755,0.19128520555742384,0.27220274221206264,0.22095051625204135,0.3746623421630456,0.8933526783859027,0.5837115559770023,0.6604904877346813,0.9246915860282114
0.7233073845966163,0.3512892783790661,0.9186117786865012,0.5443963040968901,0.0001253868945617804,0.31268396157701595,0.848449777129141,0.4665158994720282,0.6476127849281044,0.8722241251575626
0.012825637581399596,0.7457569454664614,0.3960778604930505,0.45374540440066236,0.2854974098107266,0.0,0.8503541854514145,0.03418905220099422,0.6980769093151338,0.9660269079244248
0.7083410097135863,0.3727109884126833,0.5866697523804669,0.36269298618167484,3.989583008783922e-06,0.2499612537424229,0.7947783670168442,0.5256509630742379,0.5639068735780786,0.9007126837829484
0.694159212159922,0.5483006743016472,0.44428166332213026,0.817243601915886,0.2855711221063174,0.0,0.8679444158927814,0.6087646319061788,0.5509657937805663,0.888796150601197
0.5517873145876402,0.6349337986722761,0.5765790866791118,0.0,0.0,0.562756465303641,0.852973340080446,0.19089659646966162,0.7910122132108901,0.884632135582903
0.2956004302744962,0.9032505819757523,0.4355152051319323,0.45398916624751223,0.7147744517743005,0.24997222907718725,0.8673111654202952,0.6176444231175977,1.0,0.953952496464205
0.47544483721936887,0.70482911915949,0.7790164910020053,0.0,0.42897839317834496,5.820253284119489e-06,0.8034740231522073,0.46511655145108177,0.543505445938357,0.8973325222929338
0.46310931060034083,0.9138094599424512,0.47884270181529387,0.5448142505736496,0.0,0.12500257754074012,0.8276669347255321,0.32249609210930874,0.6189046942485854,0.9183562531545748
0.7341381498480015,0.5144549219815376,0.8075086230437739,0.0,0.21414029805604717,0.0,0.867076219510498,0.5368544134706918,0.6349180569642758,0.9987476071266213
0.11621446164249039,0.5304022538103009,0.601875982239363,0.3652815968744368,0.42808092698151184,0.627720469531473,0.7876431030151385,0.651488195757973,0.09014860814504111,0.7764570390692378
0.6142303506385485,0.5265801430090774,0.38287441080037277,0.5453191685715846,0.571051243724006,0.37491311193311566,0.8562388174174922,0.5522018325508422,0.5624044152828942,0.7007951520817075
0.5159125661760906,0.3073614803462203,0.5748598595647446,0.4541116511398342,0.49939947276710633,0.1875011224774191,0.7212536605423141,0.483876457546943,0.42416846385607343,0.8176046798031571
0.884293581628792,0.807360146387473,0.6288871372459407,0.3631205961607872,0.28541628828954796,0.0,0.8033635482091646,0.4751164586492309,0.7685281460877071,0.912099335125351
0.11625787568473422,0.814736619270049,0.16354950896761278,0.9080918786476702,0.5713403935020711,0.0,0.7656981224220301,0.4696016200700224,0.6529154361755864,0.8169666785408518
0.617308633298586,0.8362168784930326,0.4921945335924872,0.0,0.0,0.6257078259458244,0.7468813670202357,0.6479953276983328,0.7419119485081076,0.8223801864267868
0.43429907679466656,0.6900186536731351,0.5758426658896947,0.45495503330767667,0.2853292773839278,0.24991735240336554,0.8249557176439648,0.5745829944078262,0.9647053496349427,0.9395995160889856
0.7774280050304396,0.6717457387630288,0.6187468848581662,0.0,0.0,0.0,0.8643009446784513,0.49715413558699995,0.9802154801240954,0.8966826916286927
0.45792594177662643,0.49495248859429014,0.5393485385732585,0.36314451332911035,0.35681937523890006,0.312465286346484,0.9067907466896368,0.44687716220344464,0.5702301781572041,0.9247021702299434
0.3733830428321932,0.5703984839268845,0.5062340094185547,0.0,0.0,0.0,0.8467878189138267,0.45825821125777155,0.683115168700831,0.5629015504413726
0.5606132903987797,0.23006943110284314,0.6705294965369235,0.7276547211282332,0.5712583220801762,0.563715310458962,0.8717943474388115,0.46710371537289586,0.49332764900810755,0.8750581844371532
0.9129350304879333,0.747535025479337,0.3151628635568058,0.5448606353849432,0.42838888479376136,0.37486239258306836,0.8419843228336499,0.566245846084044,0.5718723454973009,1.0
0.4353022186943272,0.7576549730199593,0.5221804578130871,0.3631952467164627,0.28535948422670865,0.0,0.8155173611183175,0.581054187945663,0.668861391436284,0.9348276959133281
0.4405194725952692,0.8148099580020488,0.3400097711870502,0.4559791229695169,0.42817496715243325,0.2500106427488624,0.8909846802510946,0.5288779172279741,0.485281650062114,0.8432575243434179
0.2916653946824533,0.6846262994316901,0.7398070831314768,0.9091587293074216,0.0,0.0,0.8304193426363784,0.39288320310809244,0.6680135956600619,0.898408145890015
0.8526507416766091,0.741178016069853,0.2589024031058149,0.0,0.570855374196289,0.563061113989827,0.8787160518598998,0.5096918782535105,0.7059742746172306,0.8457904090158257
0.6031907826690135,0.43993910188327423,0.3670902755594261,0.45399206529821806,0.7153324234551005,0.2499763864009616,0.8376630062213719,0.5913059116692141,0.33237374016124654,0.7851709173268655
0.05730572065689615,0.5441170896790016,0.5759526745384768,0.0,0.2861232044026758,0.0,0.8471379093261153,0.4738602096665381,0.7640763340280818,0.7548522912388269
0.7509235478716085,0.279238672044067,0.7534534472268427,0.5449304541894423,0.5709541638707922,0.2506405604471551,0.8273417865941985,0.37769959228344785,0.4648087022489742,0.687980288873995
0.6798763804069188,0.6927848781276438,0.5628798241186331,0.0,0.0,0.0,0.8662578697262264,0.5985995232440655,0.5146141747801689,0.7744500384881552
0.5713196745161726,0.6710468748753944,0.6017553543002043,0.8191978036791853,0.2855224871896389,0.6254969664839884,0.90933248027611,0.27005090854547564,0.7951540908099748,0.8661031633295355
0.3787666945865989,0.7707689764694027,0.7666047184062973,0.5446973221951805,0.0,0.37605903665828333,0.8751230599752142,0.545463001306806,0.6639125984821268,0.8322818054524759
0.4403600419484059,0.6771467347372282,0.3190476879573,0.4540797615820699,0.2854121087263959,0.3124872370160127,0.8669155183304635,0.5705815344198171,0.7849323815625517,0.8527726889321787
0.6335000721076771,0.9126816123211389,0.7544087873871917,0.3631205961607872,0.5013558882825566,0.25003808108577324,0.8731163009840599,0.4853945824923809,0.6910242141232557,0.49314474688864607
0.7224919885372179,0.33981695766058434,0.49469840027410017,0.7267608471605973,7.523213673706823e-05,0.0,0.8512281143822888,0.3910252297536525,0.5313179806651229,0.8592993074950139
0.08468874450878833,0.8122086949461088,0.38259191967755946,0.0,0.14278945564609588,0.24985698806216164,0.9014950360178684,0.554367161859393,0.6276041218980124,0.7987846256179427
0.5587537837123284,0.38358782704644856,0.4240398559606653,0.4540000376876592,0.2850710943692165,0.00011324549961386776,0.9171789852513297,0.6436269107706418,0.5582231789684791,0.6087843926344312
0.6186592816088043,0.5808414959767368,0.5621365277886671,0.0,0.4287456675028326,0.37540766716931484,0.8462749139978512,0.8637163958415046,0.7813433355742161,0.6731306702280264
0.6774020517006709,0.6140014630047566,0.4834779680682618,0.5448765801638253,0.0,0.3125146753529236,0.8479837449725045,0.8748887469915259,0.6037226764354147,0.646320281024646
0.2780796523274633,0.924116089209941,0.7675881006927595,0.0,0.5709306063330261,0.0,0.8195552266138468,0.8861074990673177,0.6353665900357557,0.7597100466127586
0.5549536868041127,0.720885212124815,0.4914892687211071,0.8181882092708742,0.7148861600985464,0.562253761712844,0.911462229641999,0.6479229753133144,0.760504520329949,0.8294919999327588
0.5017277022752316,0.9586959248285246,0.7332509492385683,0.5457680382558731,5.4144340833496086e-05,3.492151970471694e-06,0.7433063067500167,0.5503885835492826,0.6742181660582451,0.7509324993026056
0.6017268153634163,0.47235918579217934,0.5342277007681239,0.2724078500495013,0.5716206142134024,0.12499160220597579,0.7264559167519549,0.6590985851543061,0.6790005584249075,0.9235210322998046
0.32372882878908765,0.5098648279301962,0.4267686536114911,0.3629531759825245,0.2855412952238232,0.24994479074027637,0.9443585799497671,0.46166772294694347,0.8163121763856092,0.7786111043480717
0.591138078060544,0.5041792057580619,0.5579381823389035,0.910552689521816,0.0,0.0,0.8793648169120156,0.5910910033611034,0.4589107761365927,0.56868876584636
0.45513663322879744,0.2632718673175032,0.5876155711770717,0.0,0.14263899137262173,0.6256168637016413,0.8526134423278533,0.46094382127751876,0.7021857617852616,0.7240852292352953
0.8540179443802269,0.8470336019858585,0.08172137905056637,0.36321119149534487,3.989583008783922e-06,0.3750305147565039,0.8591361461814571,0.526725315705169,0.5989810822355324,0.8475130779609032
0.16014578501370164,0.8195423216537028,0.527444368057549,0.0,0.7141866532110064,0.37496383128316296,0.9087127829151931,0.8367449427064271,0.6359255495969576,0.8627380097788189
0.7187935468606845,0.804532240840452,0.5081389841205253,0.5456223609579043,0.42787631836720424,0.0,0.9808603616461169,0.6682546566871066,0.6730958051999405,0.8212468740150016
0.39453526859173366,0.714880657815657,0.8071153853214915,0.0,0.0,0.3123610206662228,0.7388570138377399,0.5743071155193906,0.7967593670657944,0.8620380598063759
0.843935833618604,0.6440102569828027,0.6420968685188582,0.8193768200602713,0.28551393808319153,0.0,0.8497104189791955,0.5821518236874388,0.7202443382467427,0.8689419576467432
0.4871386433552343,0.5214638312310191,0.4800031382702883,0.5448268131267083,0.42809574543268736,0.5640713436669991,0.8174706669411542,0.528055499190959,0.6207259704761112,0.7660238178618135
0.2502067309930674,0.5970882435460683,0.7655934739816949,0.18161755433183402,0.4290456461490645,0.3130907141351004,0.8601761671658752,0.6101224198104038,0.7517961680815377,0.8560594931753358
0.70579960951427,0.2505331702617096,0.30943208251051835,0.3631604581079925,0.07138845847831984,0.0,0.8780710831975789,0.37926655036603263,0.8731467371049213,0.8410917443521404
0.9123671158173117,0.8051587664651471,0.688472263529462,0.9084977457464887,0.4279918262943157,0.1882532654946783,0.8099135607600294,0.5548966046872299,0.6776269104708081,0.9094275614775817
0.38025849190407673,0.7919853583527929,0.24737325552957257,0.0,0.21405024746813464,0.0,0.8974477428210146,0.3699392558750829,0.6231538315442045,0.8162864879295371
0.4323992418204266,0.8222055122945323,0.5671227705879783,0.45397612051933595,0.0001253868945617804,0.5631904899056854,0.8811333904074137,0.4638755805340251,0.48143605269839984,0.8647042792058675
0.2341430501813347,0.6719068577804231,0.22721478259936762,0.0,0.28524777590246264,0.37498860893285824,0.9174380508909601,0.48995306611295986,0.6955078997506785,0.8900104010262284
0.9193392324548708,0.7751030809372219,0.31949810785844057,0.5457738363572848,0.0,0.06248208193453247,0.9287815117436766,0.3883534337499741,0.5850721152837748,0.6021293709926874
0.7228823655867194,0.3922719999884003,0.575767034943657,0.0,0.28555858341686124,2.1950669528679217e-05,0.8277002037547714,0.35079019595902006,0.8083906694263554,0.6938165422291132
0.013235305448062507,0.6007281094832142,0.7930407578443978,0.8169633603476542,3.989583008783922e-06,0.0,0.8574339715435781,0.6015537391318229,0.5620525722215977,0.8994986135842624
0.7342073755470107,0.2948656072810948,0.6762408928785744,0.5445777363535643,0.6441975884680533,0.7500710070900664,0.8717092829981319,0.650632789378311,0.8513691116256759,0.8413640663598643
0.7605084834279556,0.7578282281620441,0.5880335212479763,0.0,0.4291932607203895,0.24991602205975774,0.8834438732368239,0.6173173969491521,0.8287750704117958,0.8635448339740157
0.6318078754159435,0.6896243963655423,0.7401898995501525,0.36300898270861204,3.989583008783922e-06,0.0,0.9013390676704458,0.42319597155899524,0.7106920150502463,0.8686053767548185
0.3491222784931434,0.8433595606055883,0.19110991527102195,0.727208025731974,0.3569109456679588,0.3125421136898344,0.7527577102019272,0.6556796043703579,0.7857579686592766,0.8607106272365064
0.48221597226485075,0.6984500559320203,0.8510408380470386,0.0,0.42880285152595854,0.0,0.8444076976409387,0.826694407729728,0.7324931652788846,0.8548930191160182
0.45826659742414805,0.9376355001221587,0.36765736366433055,0.4540478720243056,0.5708365661621047,0.6266379024206268,0.8106694978960662,0.8517718530000726,0.48733562389815166,0.8573108538432823
0.6857787106114845,0.3515171098333784,0.5057427322476604,0.0,0.7137063834088061,0.2505462723439524,0.778624399417462,0.7352160097692724,0.8031387279970597,0.8674691971057218
0.10275055807033762,0.7632502919847204,0.4258126654944411,0.5446692980383573,0.28547860177654233,0.0,0.8714670859838254,0.6512455885766166,0.738626750157044,0.7807942024527099
0.6012481546848729,0.35069310031587275,0.507422272014095,0.0,0.5716270735382738,0.2499777167445694,0.8682634391819115,0.5855974407280122,0.5086469904895026,0.867976567036123
0.6296145056232247,0.6270488990127979,0.36029796144902415,0.8190132307842463,3.989583008783922e-06,0.0,0.8674418118477836,0.7139587420914464,0.7136638653844747,0.8831343891167402
0.7213982535444887,0.6579225767443141,0.7418881940633201,0.5465614117990397,0.2851588651954098,0.5636549461177581,0.836413614339744,0.6009335016171726,0.60751443831494,0.8139011922497033
0.20367957005620357,0.9454916761699144,0.47889232449930763,0.0,0.0,0.37482663959860874,0.7541731435185681,0.652406839633418,0.5763507257179556,0.9328355394294117
0.5487053057335431,0.6169115230111508,0.7554149021545785,0.45370216022763343,0.2855162178449109,0.0,0.7479610602780142,0.6019273315219578,0.5859073672687991,0.8990808980685339
0.5312430018630776,0.9618615249323413,0.6180559290305985,0.7264564468364834,0.0,0.2500271057510089,0.8210872850249991,0.7609914997046046,0.7280265885601125,0.7999806895663135
0.6835553954154654,0.4903641924873473,0.37636946548683836,0.0,0.6428352408606253,0.0,0.815725112222548,0.7399303910549593,0.6647281505458933,0.5624135794194096
0.3396784725367951,0.5891448526954304,0.6669642047839796,0.4541275959187164,0.42829541456326986,0.6261260527175262,0.8367884192495998,0.577172000769901,0.6911309391663965,0.8418906058197182
0.5269451281245034,0.43956449146810134,0.5760132944876092,0.0,0.2148211868895463,0.37564446833150306,0.734524561148729,0.7381860468378267,0.768801641862999,0.8352077637839481
0.48447645236515996,0.4052527670581787,0.1101153996485339,0.4540299945449529,0.21408387395349437,0.2499612537424229,0.6685337396044093,0.6254262243817008,0.810053153595474,0.6811659962956602
0.8992643619600069,0.7127434384091672,0.47279555590977196,0.0,2.5077378912356082e-05,0.24996674140980504,0.7277599386827369,0.4942753890930147,0.6398870844930862,0.8524736770411394
0.26175288668933033,0.8795155989801016,0.5755874429447126,0.8187071393472207,0.499390923660659,3.492151970471694e-06,0.8436198455213562,0.5578578574583868,0.5444299850403977,0.8325718224104643
0.6319255028232034,0.8375582755103298,0.6982917773502704,0.545486830337406,0.7140662058001697,0.0,0.8885690374243556,0.6089023706339236,0.5136434087230262,0.2903396286832651
0.26270048500879345,0.748944961877054,0.553750654166286,0.0,0.2854974098107266,0.37621817901236626,0.6741660761593251,0.4649745858705572,0.4929307305528674,0.8489558062391147
0.8172508501205007,0.6686859708863504,0.46327277026040015,0.5447809114905324,0.5709176876832833,0.31390222373585763,0.7848281179458332,0.42903663200781184,0.6501594624315103,0.8297085336945114
0.5895508552420767,0.5060429636213499,0.7021275550282629,0.7263866280319843,0.0,0.25003808108577324,0.840082458092539,0.5668593300797271,0.5986601256896105,0.847790888680052
0.10030514618257136,0.6025265903651928,0.2068837192023481,5.073338735231149e-06,0.2854723324318142,3.492151970471694e-06,0.8438344427818507,0.6092720667631162,0.5318972981825318,0.8555175689392804
0.8356962870048188,0.24128816916336862,0.8511098094380941,0.3631394399903752,0.0,0.3124351873223576,0.8377680143631094,0.7739492356870206,0.5717870888443422,0.8495343819601158
0.7134998283524827,0.7627598301522525,0.20346194985866267,0.0,0.28593892366369866,8.780267811471687e-05,0.7219395036680971,0.665983585217945,0.5963420742034753,0.8422737178771524
0.3969776335395659,0.7384486639750666,0.8346146857082425,0.4540398996348646,0.14267033809626217,0.31303417453176896,0.7770289159874633,0.7622852000197504,0.5970739735744681,0.8387535860537052
0.455694650196449,0.8189473905519472,0.28867509557541327,8.45556455871858e-06,0.14271859305265414,0.24996674140980504,0.790128599414111,0.6880202467664991,0.6300296798437888,0.8879105183404716
0.4238547683261162,0.6823726051271864,0.4380217896319297,0.8182213067664326,0.42901904892900594,9.312405254591183e-06,0.8534045466880271,0.6819223622543649,0.3696235768657612,0.8946760187318743
